url,season,round,result,form,rest,lag_accuracy,lag_accuracy_conceeded,lag_c_marks_per_i50,lag_contested_marks,lag_contested_possessions,lag_disp_per_score,lag_goal_Assists_per_score_shot,lag_i50_conceeded,lag_kick_to_handball,lag_r50_per_i50,lag_score,lag_score_conceeded,lag_score_per_i50,lag_uncontested_possessions,venue,elo_before_game,percentage
http://afltables.com/afl/stats/games/2003/030820030531.html,2003,10,1,0.4,0.0,0.032447001707437195,-0.016927071107505465,0.09128842952801158,8.000000000000002,-10.799999999999983,-1.0415072610853002,0.008760324039362166,-4.0,0.3594992967391939,0.03265963963753016,24.0,-24.0,0.11712903623624793,44.400000000000006,20.8,107,0.5180787911494874
http://afltables.com/afl/stats/games/2003/041320030530.html,2003,10,1,0.4,1.0,0.010960874873918391,-0.11599691721395577,0.03247383546766647,-0.1999999999999993,-6.6000000000000085,1.9452366353453279,-0.008364566190653122,-1.1999999999999957,0.49802703443909513,0.10811111551703612,-8.399999999999991,-38.0,-0.036644278324970525,16.400000000000006,17.7,79,0.3744156147732587
http://afltables.com/afl/stats/games/2003/051820030601.html,2003,10,1,-0.6,1.0,-0.06899188168153692,0.04849084584691776,0.05200631780020715,4.399999999999999,-4.400000000000006,2.1475445167858958,-0.09029277746519127,-2.3999999999999986,-0.10324863947146135,-0.04286383074799294,-19.400000000000006,11.199999999999989,-0.06096757892737098,3.0,-32.7,-39,-0.3528384942319368
http://afltables.com/afl/stats/games/2003/071220030531.html,2003,10,0,-0.4,0.0,0.051126031378880166,-0.011154780156595101,0.007965148234507669,-2.1999999999999993,-11.200000000000003,1.2157303690451702,-0.000526459877175034,4.600000000000001,-0.15685544152549458,-0.003362493819372925,-1.7999999999999972,15.599999999999994,-0.09704646821898494,30.400000000000006,8.8,-37,-0.13640675255764934
http://afltables.com/afl/stats/games/2003/101520030601.html,2003,10,1,0.39999999999999997,0.0,-0.060964076858813776,0.011267111452533451,0.10498797768372084,3.5999999999999996,4.200000000000003,-3.7064319131161216,-0.13974122807017544,2.3999999999999986,-0.017195418406948937,-0.010587946419073568,22.400000000000006,2.4000000000000057,0.11926817838963188,30.599999999999994,22.4,-19,0.19956626061277227
http://afltables.com/afl/stats/games/2003/111920030531.html,2003,10,0,-0.6000000000000001,0.0,0.0472977596280868,0.03416568771375872,0.004614130824784568,1.799999999999999,6.0,2.3067760490059595,0.01310665742029321,6.800000000000004,-0.3331048776089054,-0.00705707412352119,-13.399999999999991,23.200000000000003,-0.05843307670940845,-9.800000000000011,-40.099999999999994,-199,-0.41015717778553973
http://afltables.com/afl/stats/games/2003/141620030531.html,2003,10,0,-0.20000000000000007,1.0,-0.06483342596042818,-0.08030559694713679,-0.04425080615067778,1.3999999999999986,4.0,0.12340460624213456,-0.1640741018029347,0.19999999999999574,0.7269834696946358,-0.017790649915744194,-9.200000000000003,8.599999999999994,-0.039984965681371276,-13.600000000000023,22.1,-36,-0.2224582092970001
http://afltables.com/afl/stats/games/2003/011020030607.html,2003,11,1,-0.39999999999999997,0.0,0.09318675148716782,-0.01863363617336622,0.002891603148129973,1.4000000000000004,-11.399999999999991,3.961491170063818,0.05922324100502813,9.0,0.28985009763823166,0.03548088559573048,-25.599999999999994,14.200000000000003,-0.10429471940425578,-34.79999999999998,-17.8,-155,-0.4154400693525574
http://afltables.com/afl/stats/games/2003/030920030608.html,2003,11,1,0.0,-1.0,0.027572182089209973,0.01611809142662135,-0.019174253837268923,-1.5999999999999996,-14.400000000000006,1.7642357282094139,0.08535892836666831,-13.200000000000003,-0.25625198205245914,0.051426270462165524,-6.0,-19.599999999999994,-0.012389404758926692,23.0,20.6,39,0.10034963271103103
http://afltables.com/afl/stats/games/2003/041120030609.html,2003,11,0,-0.2,-1.0,-0.022436286698300445,0.01929438377714232,-0.07681606705648342,-1.799999999999999,3.4000000000000057,4.023061078255585,-0.05791708080037594,7.200000000000003,-0.4957992704413019,0.050015850313636534,-16.400000000000006,5.800000000000011,-0.08693154585511192,36.400000000000006,-18.5,-69,-0.20766066951128337
http://afltables.com/afl/stats/games/2003/051620030607.html,2003,11,1,0.4,1.0,0.12533107243633568,-0.059565071265536784,-0.006923719602566991,-4.0,-19.599999999999994,0.4771533028375128,0.1673441996599892,0.20000000000000284,-0.483307858308877,0.14374542063359386,2.200000000000003,-25.400000000000006,0.04487417337557226,19.400000000000006,13.7,21,0.32751623376623396
http://afltables.com/afl/stats/games/2003/071820030608.html,2003,11,0,0.8,-1.0,0.04619187576274386,-0.002145262361374911,0.07350594131989766,-0.40000000000000036,10.999999999999986,-2.992121471279596,0.013020800783519637,-7.600000000000001,0.4407179297446391,-0.019392362933452034,19.599999999999994,-26.0,0.09253038204941927,-29.799999999999983,33.1,102,0.4105138688472021
http://afltables.com/afl/stats/games/2003/081320030608.html,2003,11,1,-0.19999999999999996,0.0,-0.04978482209741575,0.021012654012654064,0.04797170410388002,-7.600000000000001,-9.400000000000006,1.8919383198955888,0.021865616605121818,-5.0,0.08176185725025364,0.04311630773703046,-25.0,-8.799999999999997,-0.04132949599827529,-0.4000000000000057,5.199999999999999,96,-0.15719331742243448
http://afltables.com/afl/stats/games/2003/121420030606.html,2003,11,1,0.19999999999999996,0.0,0.03650785015874536,0.03693119923281574,-0.02199088455260556,-0.7999999999999989,9.799999999999997,0.8041275069535931,0.1400192147059155,2.8000000000000043,-0.33638323936616255,-0.04439629908025944,15.599999999999994,11.799999999999997,0.009459789003480157,8.199999999999989,0.0,3,0.052783235101506176
http://afltables.com/afl/stats/games/2003/151920030607.html,2003,11,1,-0.20000000000000007,-1.0,-0.055690951516722875,0.055432245772803035,0.049282551272074676,2.5999999999999996,6.799999999999997,0.16751608464131174,-0.11986918057743834,8.0,0.17322209439501135,-0.03289655085385079,-10.599999999999994,27.400000000000006,0.01998648506482681,-5.0,8.100000000000001,-251,-0.4534208991750075
http://afltables.com/afl/stats/games/2003/011120030615.html,2003,12,1,0.2,2.0,-0.025672395931016667,-0.008791351287918747,0.0016487476773724419,-1.8000000000000007,10.199999999999989,-2.5290224462638253,-0.002240543619853985,-7.0,0.14787487114021491,-0.01842522485428799,6.6000000000000085,-21.200000000000003,0.08104767080231906,-24.80000000000001,19.599999999999998,121,0.258147165158513
http://afltables.com/afl/stats/games/2003/031420030614.html,2003,12,0,0.2,1.0,-0.07103876143349841,-0.007273668859875904,0.05801438228002695,3.1999999999999993,-15.599999999999994,-0.4233155538418689,-0.03108802990381937,-11.600000000000001,0.3245528861395437,0.0698614569161553,-5.6000000000000085,-28.39999999999999,0.031247114081545124,15.599999999999994,-2.6999999999999993,97,0.17060527575134332
http://afltables.com/afl/stats/games/2003/041020030615.html,2003,12,0,0.39999999999999997,-2.0,-0.02981739301365094,-0.015463910291496519,0.07799120486177474,1.8000000000000007,-1.0,-5.677974198069766,0.010634585006135622,-3.799999999999997,0.22317419460580612,0.02619353235894173,37.60000000000001,-7.599999999999994,0.14181928062655857,3.5999999999999943,17.2,115,0.45718677301429056
http://afltables.com/afl/stats/games/2003/051220030613.html,2003,12,0,-0.4,-1.0,-0.03254793969883485,0.061696887656140675,0.06274164914829217,0.0,7.599999999999994,-0.2600001158262035,-0.1057862069729078,-3.3999999999999986,0.23769734293184563,-0.08741181631481232,-10.200000000000003,8.599999999999994,-0.04026342899626728,-16.0,-5.8999999999999995,24,-0.1855315122593385
http://afltables.com/afl/stats/games/2003/071620030614.html,2003,12,0,-0.8,0.0,-0.03979878475077814,-0.006329626551729195,-0.1317626374534857,-1.4000000000000004,9.799999999999997,0.6228852628419386,-0.08385087982593975,13.199999999999996,-0.2703826795091433,-0.1362612412589077,4.400000000000006,53.39999999999999,-0.05818474309927585,20.0,7.800000000000001,-120,-0.5295270766968879
http://afltables.com/afl/stats/games/2003/080920030614.html,2003,12,1,0.4,0.0,0.03725818675818671,-0.13281935608251405,0.0923052849571816,8.600000000000001,2.0,-1.0430500500500504,0.039071249821249876,10.799999999999997,0.6147914267212751,-0.014157644596218044,23.799999999999997,-3.200000000000003,0.07038150808489607,16.599999999999994,31.5,52,0.3143500694062491
http://afltables.com/afl/stats/games/2003/131520030614.html,2003,12,0,-0.20000000000000007,1.0,-0.07847656940760384,0.10126340377888376,-0.07877328146729123,2.1999999999999993,8.999999999999986,-0.2314278135657446,-0.062114216243526615,3.200000000000003,-0.22673312683287383,-0.09896498265354003,-11.0,31.200000000000003,-0.01642761575407209,-9.599999999999994,4.0,-186,-0.511335782802752
http://afltables.com/afl/stats/games/2003/181920030615.html,2003,12,0,0.0,1.0,-0.0220495021547652,-0.056230876336139435,-0.04055394426362169,2.6000000000000014,-10.400000000000006,1.2229623436991837,-0.018411165832218468,-6.199999999999996,-0.036228534792968725,0.07488874945144319,-8.600000000000009,-21.799999999999997,-0.06003073763154415,15.199999999999989,16.1,125,0.19488258644602774
http://afltables.com/afl/stats/games/2003/010320030629.html,2003,13,0,-0.19999999999999996,1.0,0.07725583140056824,-0.039556590125989666,-0.014772678024449232,-0.40000000000000036,5.400000000000006,0.8125116355379518,-0.049235766669977254,13.600000000000001,0.22434173146051184,-0.021595358281357058,-6.200000000000003,36.0,-0.0335270165399143,-33.80000000000001,-9.4,-172,-0.43819163292847496
http://afltables.com/afl/stats/games/2003/040720030628.html,2003,13,0,-0.4,1.0,0.07635508030401561,0.06563053504229976,-0.15029560160190727,-3.0,-4.400000000000006,-0.10610645665287599,0.00637662930636812,11.0,-0.3690753512917515,-0.01971005655899416,4.200000000000003,33.2,-0.024213378350674164,-1.5999999999999943,-6.199999999999999,-85,-0.26723183581897425
http://afltables.com/afl/stats/games/2003/050920030627.html,2003,13,1,0.0,1.0,0.04490478332583603,0.0372202943255574,0.08749708184492708,0.40000000000000036,5.999999999999986,-1.3581777627830256,0.09086600047126353,3.799999999999997,0.5310825860048785,-0.0778124684710052,14.0,21.799999999999997,0.033201783976956,-8.800000000000011,-21.0,52,-0.07078044828517416
http://afltables.com/afl/stats/games/2003/081020030629.html,2003,13,1,-0.4,-1.0,0.0033519292884618412,-0.004144864075898647,-0.01454809884804703,-8.4,-12.800000000000011,2.68850572286331,0.016362111830378112,-1.8000000000000043,-0.42583392184891866,-0.04444092984180137,-25.0,2.4000000000000057,-0.07580358094866319,-13.599999999999994,-2.5,-57,-0.31556924384027196
http://afltables.com/afl/stats/games/2003/111520030628.html,2003,13,1,-0.4,-1.0,0.08974324133217049,-0.003954767525739533,-0.04346232421062404,-1.200000000000001,-9.200000000000003,3.696002011297834,0.1502078550608496,5.200000000000003,-0.43013522594492337,0.03653464724333311,-9.799999999999997,12.799999999999997,-0.08566638829742801,6.400000000000006,-22.0,-11,-0.16442180475123702
http://afltables.com/afl/stats/games/2003/121820030629.html,2003,13,1,-0.20000000000000007,-1.0,0.058324774331773965,0.011645787683988051,0.006377976284847542,-1.1999999999999993,12.0,-3.632182046955501,-0.049328386041402605,-0.6000000000000014,-0.3021732655566216,-0.09465304533111585,31.0,8.0,0.050341574597940086,10.400000000000006,20.6,72,0.2256570713391739
http://afltables.com/afl/stats/games/2003/131620030628.html,2003,13,1,0.19999999999999996,1.0,-0.018946683878033888,-0.09441301373728361,-0.00705519527086651,-1.799999999999999,6.799999999999997,0.8293502708834524,-0.11700603701747858,-2.799999999999997,0.38873327518022105,-0.03856122398718875,3.799999999999997,-6.799999999999997,-0.01442617258061829,31.80000000000001,20.2,51,0.21261624169702165
http://afltables.com/afl/stats/games/2003/141920030628.html,2003,13,1,0.39999999999999997,-1.0,0.010811514572384162,-0.06390522635259466,-0.005909821448767172,-2.5999999999999996,9.0,-1.27834623347667,0.07318752986144295,1.3999999999999986,-0.335872988620068,0.02308690945827263,26.0,-8.600000000000009,0.06234113169154476,33.80000000000001,9.8,153,0.3532958669944972
http://afltables.com/afl/stats/games/2003/011420030705.html,2003,14,1,0.8,-1.0,-0.014706291695422147,0.027806789701526613,0.002212029318740316,-4.0,18.0,-1.8051409017713382,0.034666264090177146,-7.600000000000001,-0.26812115989161356,0.04938959841142654,21.599999999999994,-36.0,0.06382685148985495,15.0,7.699999999999999,116,0.717102786144578
http://afltables.com/afl/stats/games/2003/031120030706.html,2003,14,0,0.0,-1.0,0.06341166332252923,-0.08812773782281791,0.003917668300128491,-4.0,16.000000000000014,-1.0250093709346686,-0.07469700644573313,7.799999999999997,0.4756507294675614,0.013466534681685571,-3.1999999999999886,-3.5999999999999943,0.006958096875742559,-58.0,-28.0,-49,-0.006188061658954691
http://afltables.com/afl/stats/games/2003/041220030705.html,2003,14,0,0.20000000000000007,-1.0,0.04838201790133423,0.05378516154107882,-0.07685920729754053,-0.7999999999999989,1.5999999999999943,0.42671414740865643,0.08767618103393443,0.7999999999999972,0.3455709061840293,0.0006631790938306237,-5.6000000000000085,7.0,-0.029076232349176723,-24.200000000000017,-5.6000000000000005,-34,-0.1645554773633593
http://afltables.com/afl/stats/games/2003/051520030704.html,2003,14,0,0.0,-1.0,-0.12457373539950678,-0.030242374937532124,0.0025647471628985063,-1.3999999999999986,-4.0,0.8263481648418125,-0.16893015030946062,-2.799999999999997,-0.2744823804090122,-0.018662338786578858,-16.0,-3.799999999999997,-0.006870124784859599,22.799999999999983,7.3,-98,-0.11451905626134307
http://afltables.com/afl/stats/games/2003/071020030705.html,2003,14,1,0.6,0.0,-0.013485869043644017,-0.09697741932021853,0.08270332709861805,3.8000000000000007,5.799999999999997,1.1528744234227126,-0.05400570408060673,-12.0,0.15948969927110723,-0.00030568590699264764,-16.0,-46.0,-0.016146774259033436,-14.200000000000017,4.0,52,0.24688454286375106
http://afltables.com/afl/stats/games/2003/081920030705.html,2003,14,1,0.0,0.0,0.04139682539682543,-0.0010590871117186484,-0.0032446779179791663,7.199999999999999,3.0,2.8889523809523823,-0.005111111111111177,-2.0,0.2867057165854896,-0.03686067780439484,-21.599999999999994,0.4000000000000057,-0.07393259631583249,-27.80000000000001,23.400000000000002,-139,-0.24825627108326787
http://afltables.com/afl/stats/games/2003/091320030706.html,2003,14,1,-0.6,0.0,-0.00604324821716129,0.1605783689994218,-0.146577322885482,-0.3999999999999986,5.400000000000006,1.4948004370830468,-0.02763917644352426,6.600000000000001,-0.2560590722158338,-0.010386473310107891,-20.799999999999997,20.0,-0.06297922572934633,-31.599999999999994,-3.8000000000000007,-208,-0.600426015145712
http://afltables.com/afl/stats/games/2003/161820030706.html,2003,14,1,0.0,1.0,-0.05912645547320483,-0.03558199028403619,0.03681597155281363,1.3999999999999986,-24.60000000000001,0.057239786930189496,-0.025523553387330478,-2.6000000000000014,0.05702918774322252,0.13161305326904493,-19.799999999999997,-18.200000000000003,-0.005690333058754049,-9.400000000000006,-9.799999999999999,6,0.03174472023002939
http://afltables.com/afl/stats/games/2003/010520030711.html,2003,15,1,0.20000000000000007,-1.0,-0.13292147034252288,-0.10460124670650983,0.0030939899542535843,-0.5999999999999996,-0.5999999999999943,0.7350438596491227,-0.12185735171261491,-7.599999999999994,-0.3894475076985471,0.05234064846878883,-17.39999999999999,-37.800000000000004,0.031107851928985353,10.800000000000011,21.9,53,0.43965981912918495
http://afltables.com/afl/stats/games/2003/031820030712.html,2003,15,1,0.2,0.0,-0.019137765685753427,0.03634115481941569,-0.004533109790208434,0.40000000000000036,-1.4000000000000057,-2.99189156789776,0.13554570472527125,-7.400000000000006,-0.30799485321086095,-0.08163504108402309,26.60000000000001,-2.799999999999997,0.05026693943640531,22.799999999999983,23.4,174,0.2936298925208204
http://afltables.com/afl/stats/games/2003/040820030712.html,2003,15,1,0.0,-1.0,-0.030133667502088568,-0.03592352092352091,0.1007960669997604,-5.4,-12.0,-2.2222368421052643,-0.0038857560568087424,-0.7999999999999972,-0.2614948581275933,0.027156118744351088,16.80000000000001,-13.600000000000009,0.07904532403362469,20.400000000000006,-11.3,51,0.3944878650761007
http://afltables.com/afl/stats/games/2003/071320030713.html,2003,15,0,-0.8,1.0,0.06666180664009569,0.1424351728995692,-0.1618135836344956,-4.0,-5.400000000000006,-0.13801729008327968,0.05687881920974558,16.200000000000003,-0.36854058294660774,-0.09803672079834247,3.6000000000000085,73.60000000000001,-0.0503390009720463,-21.200000000000017,-0.6999999999999997,-235,-0.7820939626555033
http://afltables.com/afl/stats/games/2003/091420030712.html,2003,15,0,-0.4,0.0,-0.06346963423050378,-0.07079076479076485,0.056446490617414496,2.0,-13.0,1.2418340234644596,-0.040871290545203554,-0.3999999999999986,0.1705449732318145,-0.010376128062002055,-11.399999999999991,5.200000000000003,-0.06491760832372523,-0.5999999999999943,-13.899999999999999,8,-0.1762492012458049
http://afltables.com/afl/stats/games/2003/101920030713.html,2003,15,1,-0.4,0.0,-0.07474856481667624,0.0022030651340996243,0.017788355899536396,-1.1999999999999993,3.200000000000003,-0.2822372866211911,-0.034109757459602597,7.0,0.01748393213651056,0.01565910789030489,-5.3999999999999915,13.599999999999994,0.011874340096998781,13.400000000000006,1.8999999999999986,134,-0.2627479307750187
